timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-16 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115434.19,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115509.99,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115528.0,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115420.58,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.99,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115252.72,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115288.01,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115346.62,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115472.88,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115339.87,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115349.71,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115209.24,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115026.0,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115136.88,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115088.66,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115251.62,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115424.16,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115174.61,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115024.24,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115156.77,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115152.88,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115093.4,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115034.47,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115114.0,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115189.34,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115422.23,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.25,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115110.21,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115309.99,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115366.67,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115503.01,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 10:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115826.37,0.0,1,BUY,,,open
2025-09-16 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115738.2,12932.101147193238,0,NONE,,,NONE
2025-09-16 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115846.3,12932.101147193238,0,NONE,,,NONE
2025-09-16 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115936.65,12932.101147193238,0,NONE,,,NONE
2025-09-16 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116005.15,12932.101147193238,0,NONE,,,NONE
2025-09-16 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115724.5,12932.101147193238,0,NONE,,,NONE
2025-09-16 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115792.78,12932.101147193238,0,NONE,,,NONE
2025-09-16 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115770.35,12932.101147193238,0,NONE,,,NONE
2025-09-16 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115822.43,12932.101147193238,0,NONE,,,NONE
2025-09-16 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115834.4,12932.101147193238,0,NONE,,,NONE
2025-09-16 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115800.11,12932.101147193238,0,NONE,,,NONE
2025-09-16 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115840.0,12932.101147193238,0,NONE,,,NONE
2025-09-16 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115947.54,12932.101147193238,0,NONE,,,NONE
2025-09-16 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115755.28,12932.101147193238,0,NONE,,,NONE
2025-09-16 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115617.2,12932.101147193238,0,NONE,,,NONE
2025-09-16 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115658.76,12932.101147193238,0,NONE,,,NONE
2025-09-16 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115612.26,12932.101147193238,0,NONE,,,NONE
2025-09-16 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115600.0,12932.101147193238,0,NONE,,,NONE
2025-09-16 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115524.02,12932.101147193238,0,NONE,,,NONE
2025-09-16 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115477.27,12932.101147193238,0,NONE,,,NONE
2025-09-16 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115446.0,12932.101147193238,0,NONE,,,NONE
2025-09-16 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115511.04,12932.101147193238,0,NONE,,,NONE
2025-09-16 16:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115435.29,12932.101147193238,0,NONE,115156.40325375038,115574.73337312479,NONE
2025-09-16 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115372.46,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115244.35,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115328.8,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115346.58,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115287.83,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115368.6,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115327.6,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115427.01,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.36,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115391.04,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115459.73,0.0,1,SELL,115156.40325375038,115574.73337312479,open
2025-09-16 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115085.35,0.0,1,SELL,,,open
2025-09-16 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115200.0,13324.135461435324,0,NONE,,,NONE
2025-09-16 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114994.84,13324.135461435324,0,NONE,,,NONE
2025-09-16 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115004.0,13324.135461435324,0,NONE,,,NONE
2025-09-16 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115038.42,13324.135461435324,0,NONE,,,NONE
2025-09-16 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115296.86,13324.135461435324,0,NONE,,,NONE
2025-09-16 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115042.0,13324.135461435324,0,NONE,,,NONE
2025-09-16 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115117.08,13324.135461435324,0,NONE,,,NONE
2025-09-16 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115350.0,13324.135461435324,0,NONE,,,NONE
2025-09-16 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.88,13324.135461435324,0,NONE,,,NONE
2025-09-16 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115760.41,13324.135461435324,0,NONE,,,NONE
2025-09-16 21:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115858.01,13324.135461435324,0,NONE,116436.35193233613,115568.83903383193,NONE
2025-09-16 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115849.22,0.0,1,BUY,116436.35193233613,115568.83903383193,open
2025-09-16 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116068.06,0.0,1,BUY,116436.35193233613,115568.83903383193,open
2025-09-16 22:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116531.93,0.0,1,BUY,,,open
2025-09-16 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116759.7,13945.179924450445,0,NONE,,,NONE
2025-09-16 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116495.07,13945.179924450445,0,NONE,,,NONE
2025-09-16 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116461.54,13945.179924450445,0,NONE,,,NONE
2025-09-16 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116549.13,13945.179924450445,0,NONE,,,NONE
2025-09-16 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116478.36,13945.179924450445,0,NONE,,,NONE
2025-09-17 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116270.15,13945.179924450445,0,NONE,,,NONE
2025-09-17 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116418.86,13945.179924450445,0,NONE,,,NONE
2025-09-17 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116576.9,13945.179924450445,0,NONE,,,NONE
2025-09-17 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116488.63,13945.179924450445,0,NONE,,,NONE
2025-09-17 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116590.0,13945.179924450445,0,NONE,,,NONE
2025-09-17 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116800.12,13945.179924450445,0,NONE,,,NONE
2025-09-17 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116862.0,13945.179924450445,0,NONE,,,NONE
2025-09-17 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116737.16,13945.179924450445,0,NONE,,,NONE
2025-09-17 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116874.07,13945.179924450445,0,NONE,,,NONE
2025-09-17 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116839.47,13945.179924450445,0,NONE,,,NONE
2025-09-17 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116632.0,13945.179924450445,0,NONE,,,NONE
2025-09-17 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116618.83,13945.179924450445,0,NONE,,,NONE
2025-09-17 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116664.38,13945.179924450445,0,NONE,,,NONE
2025-09-17 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116800.51,13945.179924450445,0,NONE,,,NONE
2025-09-17 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116898.52,13945.179924450445,0,NONE,,,NONE
2025-09-17 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116864.01,13945.179924450445,0,NONE,,,NONE
2025-09-17 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116788.84,13945.179924450445,0,NONE,,,NONE
2025-09-17 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116855.58,13945.179924450445,0,NONE,,,NONE
2025-09-17 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116882.99,13945.179924450445,0,NONE,,,NONE
2025-09-17 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116735.74,13945.179924450445,0,NONE,,,NONE
2025-09-17 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116703.18,13945.179924450445,0,NONE,,,NONE
2025-09-17 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116788.96,13945.179924450445,0,NONE,,,NONE
2025-09-17 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116622.04,13945.179924450445,0,NONE,,,NONE
2025-09-17 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116687.45,13945.179924450445,0,NONE,,,NONE
2025-09-17 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116691.93,13945.179924450445,0,NONE,,,NONE
2025-09-17 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116560.01,13945.179924450445,0,NONE,,,NONE
2025-09-17 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116627.02,13945.179924450445,0,NONE,,,NONE
2025-09-17 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116719.99,13945.179924450445,0,NONE,,,NONE
2025-09-17 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116649.05,13945.179924450445,0,NONE,,,NONE
2025-09-17 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116662.25,13945.179924450445,0,NONE,,,NONE
2025-09-17 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116653.91,13945.179924450445,0,NONE,,,NONE
2025-09-17 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116769.6,13945.179924450445,0,NONE,,,NONE
2025-09-17 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116888.19,13945.179924450445,0,NONE,,,NONE
2025-09-17 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116686.43,13945.179924450445,0,NONE,,,NONE
2025-09-17 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116702.66,13945.179924450445,0,NONE,,,NONE
2025-09-17 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116516.71,13945.179924450445,0,NONE,,,NONE
2025-09-17 09:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,116478.63,13945.179924450445,0,NONE,116115.04297039892,116660.42351480055,NONE
2025-09-17 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116372.04,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116429.99,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116320.79,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116240.03,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116313.49,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116559.15,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116560.43,0.0,1,SELL,116115.04297039892,116660.42351480055,open
2025-09-17 11:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,116688.33,0.0,1,SELL,,,open
2025-09-17 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117108.3,13694.120633131753,0,NONE,,,NONE
2025-09-17 11:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,117064.9,13694.120633131753,0,NONE,117524.42461750872,116835.13769124563,NONE
2025-09-17 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117051.9,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117153.7,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117234.27,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117175.34,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117233.89,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117194.12,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117162.48,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117000.0,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116905.54,-1.8189894035458565e-12,1,BUY,117524.42461750872,116835.13769124563,open
2025-09-17 14:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116759.2,-1.8189894035458565e-12,1,BUY,,,open
2025-09-17 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116860.0,13336.516203661577,0,NONE,,,NONE
2025-09-17 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116710.36,13336.516203661577,0,NONE,,,NONE
2025-09-17 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116746.75,13336.516203661577,0,NONE,,,NONE
2025-09-17 15:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,116700.99,13336.516203661577,0,NONE,116396.8147919837,116853.07760400815,NONE
2025-09-17 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116550.01,0.0,1,SELL,116396.8147919837,116853.07760400815,open
2025-09-17 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116478.67,0.0,1,SELL,116396.8147919837,116853.07760400815,open
2025-09-17 15:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,116390.38,0.0,1,SELL,,,open
2025-09-17 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116407.41,13691.479370470986,0,NONE,,,NONE
2025-09-17 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116359.14,13691.479370470986,0,NONE,,,NONE
2025-09-17 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116342.95,13691.479370470986,0,NONE,,,NONE
2025-09-17 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116317.44,13691.479370470986,0,NONE,,,NONE
2025-09-17 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116293.87,13691.479370470986,0,NONE,,,NONE
2025-09-17 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116258.13,13691.479370470986,0,NONE,,,NONE
2025-09-17 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116338.14,13691.479370470986,0,NONE,,,NONE
2025-09-17 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116372.0,13691.479370470986,0,NONE,,,NONE
2025-09-17 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116201.55,13691.479370470986,0,NONE,,,NONE
2025-09-17 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116204.94,13691.479370470986,0,NONE,,,NONE
2025-09-17 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116123.09,13691.479370470986,0,NONE,,,NONE
2025-09-17 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116251.11,13691.479370470986,0,NONE,,,NONE
2025-09-17 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115982.23,13691.479370470986,0,NONE,,,NONE
2025-09-17 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116107.19,13691.479370470986,0,NONE,,,NONE
2025-09-17 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116174.35,13691.479370470986,0,NONE,,,NONE
2025-09-17 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115656.46,13691.479370470986,0,NONE,,,NONE
2025-09-17 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115594.68,13691.479370470986,0,NONE,,,NONE
2025-09-17 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115606.61,13691.479370470986,0,NONE,,,NONE
2025-09-17 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115767.29,13691.479370470986,0,NONE,,,NONE
2025-09-17 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115638.46,13691.479370470986,0,NONE,,,NONE
2025-09-17 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115823.99,13691.479370470986,0,NONE,,,NONE
2025-09-17 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115875.32,13691.479370470986,0,NONE,,,NONE
2025-09-17 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115570.79,13691.479370470986,0,NONE,,,NONE
2025-09-17 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115680.0,13691.479370470986,0,NONE,,,NONE
2025-09-17 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115474.95,13691.479370470986,0,NONE,,,NONE
2025-09-17 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115640.77,13691.479370470986,0,NONE,,,NONE
2025-09-17 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115676.37,13691.479370470986,0,NONE,,,NONE
2025-09-17 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115680.62,13691.479370470986,0,NONE,,,NONE
2025-09-17 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116028.0,13691.479370470986,0,NONE,,,NONE
2025-09-17 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115504.48,13691.479370470986,0,NONE,,,NONE
2025-09-17 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115480.0,13691.479370470986,0,NONE,,,NONE
2025-09-17 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115961.73,13691.479370470986,0,NONE,,,NONE
2025-09-18 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114902.33,13691.479370470986,0,NONE,,,NONE
2025-09-18 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115226.93,13691.479370470986,0,NONE,,,NONE
2025-09-18 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115492.29,13691.479370470986,0,NONE,,,NONE
2025-09-18 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115752.0,13691.479370470986,0,NONE,,,NONE
2025-09-18 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115743.62,13691.479370470986,0,NONE,,,NONE
2025-09-18 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115652.02,13691.479370470986,0,NONE,,,NONE
2025-09-18 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116046.76,13691.479370470986,0,NONE,,,NONE
2025-09-18 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115807.68,13691.479370470986,0,NONE,,,NONE
2025-09-18 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115700.01,13691.479370470986,0,NONE,,,NONE
2025-09-18 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115621.47,13691.479370470986,0,NONE,,,NONE
2025-09-18 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115777.97,13691.479370470986,0,NONE,,,NONE
2025-09-18 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115802.16,13691.479370470986,0,NONE,,,NONE
2025-09-18 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115951.11,13691.479370470986,0,NONE,,,NONE
2025-09-18 03:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,116038.39,13691.479370470986,0,NONE,116752.09497592172,115681.53751203914,NONE
2025-09-18 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116258.32,0.0,1,BUY,116752.09497592172,115681.53751203914,open
2025-09-18 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116229.52,0.0,1,BUY,116752.09497592172,115681.53751203914,open
