,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-08-28 14:15:00+05:30,113169.95,113177.18,113014.76,113128.49,88.68358,-0.0003663516684418999,0.0005022838658849283,0.0013724482462033872,False,2025-08-28 14:15:00+05:30
2025-08-28 14:30:00+05:30,113128.49,113139.8,113035.24,113035.25,83.3269,-0.0008241955673589096,0.0003829848087749499,0.0013791879398785147,True,2025-08-28 14:30:00+05:30
2025-08-28 14:45:00+05:30,113035.25,113068.61,112909.17,112984.48,86.96693,-0.00044915192384675784,0.00030308567907774697,0.0013787729544124756,False,2025-08-28 14:45:00+05:30
2025-08-28 15:00:00+05:30,112984.48,112984.48,112893.68,112893.68,92.81252,-0.000803650200452366,4.946871714878176e-05,0.0010344514278424987,True,2025-08-28 15:00:00+05:30
2025-08-28 15:15:00+05:30,112893.68,112909.02,112850.4,112856.89,92.27854,-0.00032588183855808417,-4.782592104847216e-05,0.0009683590475404441,True,2025-08-28 15:15:00+05:30
2025-08-28 15:30:00+05:30,112856.89,113037.98,112826.22,113019.38,118.8177,0.0014397880359808823,4.311610273649569e-05,0.0010196630222204597,True,2025-08-28 15:30:00+05:30
2025-08-28 15:45:00+05:30,113019.38,113022.53,112888.0,112909.18,38.85455,-0.0009750540128605767,2.0704341430227702e-05,0.0010376172036260037,True,2025-08-28 15:45:00+05:30
2025-08-28 16:00:00+05:30,112909.17,113090.69,112909.17,113056.8,93.2997,0.0013074224788454103,0.00011174361929175425,0.0010677322825780255,True,2025-08-28 16:00:00+05:30
2025-08-28 16:15:00+05:30,113056.8,113127.53,112932.06,113127.53,91.89682,0.0006256147352481367,0.00012193055445822165,0.0010718110167134238,True,2025-08-28 16:15:00+05:30
2025-08-28 16:30:00+05:30,113127.53,113152.97,112986.31,112986.31,76.41384,-0.001248325672804862,0.0001014271126646149,0.0010948211277761657,True,2025-08-28 16:30:00+05:30
2025-08-28 16:45:00+05:30,112986.32,113016.83,112933.03,112945.26,64.35906,-0.00036331835246239397,-2.328496408209313e-05,0.0009883560178647625,True,2025-08-28 16:45:00+05:30
2025-08-28 17:00:00+05:30,112945.27,112967.68,112857.39,112860.12,78.8907,-0.0007538164948223125,-8.402468167987842e-05,0.0009943388259345532,True,2025-08-28 17:00:00+05:30
2025-08-28 17:15:00+05:30,112860.13,113000.0,112850.0,112909.18,80.83385,0.00043469739355228576,-0.00013427943863187353,0.00093701730566933,True,2025-08-28 17:15:00+05:30
2025-08-28 17:30:00+05:30,112909.18,112966.21,112851.46,112851.46,51.27626,-0.0005112073261003269,-0.00020819522598192197,0.0009032623834624384,True,2025-08-28 17:30:00+05:30
2025-08-28 17:45:00+05:30,112851.47,112945.27,112821.95,112845.47,51.79618,-5.307862211090253e-05,-0.00013803533870753725,0.0008543905850086449,False,2025-08-28 17:45:00+05:30
2025-08-28 18:00:00+05:30,112845.46,113198.99,112781.68,113140.01,237.7256,0.0026101180667685853,4.966340457734919e-06,0.001051328045459747,True,2025-08-28 18:00:00+05:30
2025-08-28 18:15:00+05:30,113140.0,113340.01,113083.99,113239.44,201.81513,0.00087882261986727,5.591268916708136e-05,0.001068476318134676,True,2025-08-28 18:15:00+05:30
2025-08-28 18:30:00+05:30,113239.44,113250.83,113084.08,113115.17,99.6931,-0.0010974091712216971,-4.8637689962705013e-05,0.0010741819989470137,True,2025-08-28 18:30:00+05:30
2025-08-28 18:45:00+05:30,113115.18,113485.9,113030.0,113050.01,223.11813,-0.0005760500558855686,7.128897811126133e-07,0.0010223668783923023,True,2025-08-28 18:45:00+05:30
2025-08-28 19:00:00+05:30,113050.01,113227.01,112840.98,112910.03,309.46936,-0.001238213070480887,-0.00011446203235724872,0.0010258697043908135,True,2025-08-28 19:00:00+05:30
2025-08-28 19:15:00+05:30,112910.04,112947.57,112575.43,112832.0,546.83657,-0.000691081208640143,-0.00013069850936716086,0.0010326137806385318,True,2025-08-28 19:15:00+05:30
2025-08-28 19:30:00+05:30,112832.75,113151.99,112731.97,113005.15,217.6581,0.001534582387974881,-1.2759611600471344e-05,0.0010827247257876801,True,2025-08-28 19:30:00+05:30
2025-08-28 19:45:00+05:30,113005.15,113140.0,112632.43,112634.67,159.02637,-0.003278434655411666,-0.00015422374817871675,0.0013047991780878354,True,2025-08-28 19:45:00+05:30
2025-08-28 20:00:00+05:30,112634.66,113156.73,112528.15,112988.37,148.13056,0.003140240922266724,4.297080795723773e-05,0.0014868112451634004,True,2025-08-28 20:00:00+05:30
2025-08-28 20:15:00+05:30,112988.38,113300.0,112948.66,113153.06,119.27732,0.00145758364334303,0.00013214408205229345,0.0015167067100010632,True,2025-08-28 20:15:00+05:30
2025-08-28 20:30:00+05:30,113153.07,113195.23,112997.38,113034.73,141.72484,-0.0010457516570917536,7.867097398661648e-06,0.0015057118603720903,True,2025-08-28 20:30:00+05:30
2025-08-28 20:45:00+05:30,113034.74,113250.0,112443.95,112567.14,282.62852,-0.004136693209246367,-0.00015021486242062788,0.0017590015712996266,True,2025-08-28 20:45:00+05:30
2025-08-28 21:00:00+05:30,112567.14,112810.28,112541.28,112587.7,108.17345,0.00018264655209332403,-0.00020645365875823218,0.001727646377181907,False,2025-08-28 21:00:00+05:30
2025-08-28 21:15:00+05:30,112587.69,112682.25,112391.56,112678.53,190.58401,0.0008067488722125482,-0.0001973969519100116,0.001732705204144028,True,2025-08-28 21:15:00+05:30
2025-08-28 21:30:00+05:30,112678.53,112960.23,112636.5,112925.99,79.55655,0.0021961592860682,-2.5172703966358512e-05,0.0017928882259060125,True,2025-08-28 21:30:00+05:30
2025-08-28 21:45:00+05:30,112926.0,113186.56,112840.98,113006.27,133.37185,0.0007109080912197641,2.853861821774939e-05,0.001798307537016044,True,2025-08-28 21:45:00+05:30
2025-08-28 22:00:00+05:30,113006.27,113034.79,112780.0,112876.06,149.18449,-0.0011522369511002273,8.61759540385365e-06,0.001809601649030217,True,2025-08-28 22:00:00+05:30
2025-08-28 22:15:00+05:30,112876.06,112892.36,112329.44,112329.44,204.11095,-0.004842656627100483,-0.0002552501056287848,0.0021048727771263535,True,2025-08-28 22:15:00+05:30
2025-08-28 22:30:00+05:30,112329.44,112423.87,112215.32,112258.49,252.84991,-0.0006316242651970283,-0.00026127095258361986,0.002105815470837875,True,2025-08-28 22:30:00+05:30
2025-08-28 22:45:00+05:30,112258.49,112549.01,112227.66,112523.24,122.23701,0.002358396233549831,-0.0001406972098005832,0.002185878947843048,True,2025-08-28 22:45:00+05:30
2025-08-28 23:00:00+05:30,112523.23,112617.86,112391.56,112605.79,74.70158,0.0007336262269019844,-0.00023452180179391323,0.0021001837566564947,True,2025-08-28 23:00:00+05:30
2025-08-28 23:15:00+05:30,112605.79,112614.87,112355.0,112387.99,94.81956,-0.001934181181979966,-0.00037517199188627504,0.0021158340536697397,True,2025-08-28 23:15:00+05:30
2025-08-28 23:30:00+05:30,112388.0,112396.38,112230.76,112276.96,83.5031,-0.000987916947353562,-0.0003696973806928683,0.00211400781157477,True,2025-08-28 23:30:00+05:30
2025-08-28 23:45:00+05:30,112276.97,112648.97,112276.97,112646.01,62.76291,0.003286961100478658,-0.00017654682287465695,0.0022652289135193676,True,2025-08-28 23:45:00+05:30
2025-08-29 00:00:00+05:30,112646.01,112718.2,112534.61,112534.61,72.31497,-0.0009889387116329695,-0.00016408310493226108,0.0022597591517746173,True,2025-08-29 00:00:00+05:30
2025-08-29 00:15:00+05:30,112534.62,112555.17,112307.28,112373.59,81.20281,-0.001430848696236664,-0.00020107147931208713,0.002274843225619243,True,2025-08-29 00:15:00+05:30
2025-08-29 00:30:00+05:30,112373.58,112575.84,112308.48,112423.87,76.4115,0.00044743609241271187,-0.0002554287940901956,0.0022439661280388525,False,2025-08-29 00:30:00+05:30
2025-08-29 00:45:00+05:30,112423.87,112423.88,112180.0,112361.31,80.94356,-0.0005564654552453474,-0.00011933033408187966,0.002130652216790494,True,2025-08-29 00:45:00+05:30
2025-08-29 01:00:00+05:30,112361.31,112412.84,112014.12,112047.36,119.65375,-0.00279411124701201,-0.00041604794254581636,0.0020650311566769055,True,2025-08-29 01:00:00+05:30
2025-08-29 01:15:00+05:30,112047.37,112180.48,111901.35,111901.36,125.67249,-0.0013030204370723109,-0.0005540781465665834,0.002025078270415176,True,2025-08-29 01:15:00+05:30
2025-08-29 01:30:00+05:30,111901.36,112005.24,111872.06,111994.42,89.28617,0.0008316252814084546,-0.000460209299641573,0.002044506142474918,False,2025-08-29 01:30:00+05:30
2025-08-29 01:45:00+05:30,111994.41,112111.05,111972.67,112012.21,54.85173,0.00015884719970871153,-0.00024543227919381907,0.0018547835113748494,False,2025-08-29 01:45:00+05:30
2025-08-29 02:00:00+05:30,112012.22,112073.43,111905.24,112017.4,36.96929,4.633423445521423e-05,-0.0002522478950757245,0.0018533776103954248,False,2025-08-29 02:00:00+05:30
2025-08-29 02:15:00+05:30,112017.41,112052.21,111902.49,111902.49,44.46452,-0.0010258227739617931,-0.0003438764773844416,0.0018435405119638182,True,2025-08-29 02:15:00+05:30
2025-08-29 02:30:00+05:30,111902.5,112127.44,111900.0,112127.44,46.6337,0.002010232301354442,-0.0003531728266201295,0.001830480362408779,True,2025-08-29 02:30:00+05:30
2025-08-29 02:45:00+05:30,112128.0,112133.65,111932.0,111972.98,68.63517,-0.0013775396994706313,-0.0004575952161546493,0.0018261476185197228,True,2025-08-29 02:45:00+05:30
2025-08-29 03:00:00+05:30,111972.98,111985.91,111908.0,111908.65,57.39895,-0.0005745136014063679,-0.0004287090486699563,0.0018191371859283998,False,2025-08-29 03:00:00+05:30
2025-08-29 03:15:00+05:30,111908.66,112081.01,111908.65,112025.07,52.40898,0.0010403127908344967,-0.0001345605777732073,0.0015186657475788079,True,2025-08-29 03:15:00+05:30
2025-08-29 03:30:00+05:30,112025.07,112297.02,112025.06,112288.04,62.33904,0.00234742098353502,1.4391684663395133e-05,0.001610655179473508,True,2025-08-29 03:30:00+05:30
2025-08-29 03:45:00+05:30,112288.04,112411.65,112252.51,112400.0,66.79721,0.0009970785846828978,-5.367419777995153e-05,0.0015332910762791074,True,2025-08-29 03:45:00+05:30
2025-08-29 04:00:00+05:30,112399.99,112509.33,112337.16,112383.69,76.63713,-0.00014510676156576086,-9.76108472033388e-05,0.0015220927134620445,False,2025-08-29 04:00:00+05:30
2025-08-29 04:15:00+05:30,112383.69,112465.07,112340.63,112340.64,120.56166,-0.0003830627024259403,-2.005492322563751e-05,0.0014619156876707418,True,2025-08-29 04:15:00+05:30
2025-08-29 04:30:00+05:30,112340.64,112471.54,112305.15,112374.36,105.53744,0.0003001585178792343,4.434885003600231e-05,0.0014453113834815743,True,2025-08-29 04:30:00+05:30
2025-08-29 04:45:00+05:30,112374.35,112477.76,112324.62,112392.2,72.532,0.00015875507544604872,-0.00011206145121562816,0.0012290099961082559,False,2025-08-29 04:45:00+05:30
2025-08-29 05:00:00+05:30,112392.21,112509.33,112336.78,112480.79,80.5204,0.0007882219584631756,-2.3203417710820907e-05,0.0012265168337438842,True,2025-08-29 05:00:00+05:30
2025-08-29 05:15:00+05:30,112480.79,112575.98,112450.0,112566.9,61.73376,0.0007655529446406462,8.66166643330446e-05,0.0011916814676457609,True,2025-08-29 05:15:00+05:30
2025-08-29 05:30:00+05:30,112566.9,112566.91,112352.29,112428.76,105.73921,-0.0012271813472699566,2.885792348911176e-06,0.0012234043757057712,True,2025-08-29 05:30:00+05:30
2025-08-29 05:45:00+05:30,112428.76,112638.64,112328.7,112600.0,132.70608,0.001523097826570341,0.0001068639564396956,0.0012611521195043745,True,2025-08-29 05:45:00+05:30
2025-08-29 06:00:00+05:30,112600.0,112607.89,112222.09,112236.46,121.05284,-0.003228596802841821,8.513967864820504e-05,0.0013162904647217592,True,2025-08-29 06:00:00+05:30
2025-08-29 06:15:00+05:30,112236.45,112272.0,112129.13,112200.94,87.12372,-0.0003164746999326784,0.00013446696550518667,0.0012795030519793175,True,2025-08-29 06:15:00+05:30
2025-08-29 06:30:00+05:30,112200.94,112271.38,111902.49,111926.35,126.54064,-0.0024473056999343434,-2.9479583561953236e-05,0.0013907094762636448,True,2025-08-29 06:30:00+05:30
2025-08-29 06:45:00+05:30,111926.36,111926.36,111425.28,111551.91,298.20354,-0.0033454141942447224,-0.00020469265325962494,0.0015743561268556359,True,2025-08-29 06:45:00+05:30
2025-08-29 07:00:00+05:30,111551.92,111709.56,111467.18,111650.88,110.05451,0.0008872102682957461,-0.00016264885156759833,0.0015925357293475263,True,2025-08-29 07:00:00+05:30
2025-08-29 07:15:00+05:30,111650.88,111715.38,111444.06,111486.0,184.66529,-0.0014767460856556225,-0.00018519501715228982,0.0016085110255075173,True,2025-08-29 07:15:00+05:30
2025-08-29 07:30:00+05:30,111486.0,111689.74,111407.48,111654.63,133.33359,0.0015125666002906435,-0.00021007830220547973,0.0015762873853944822,True,2025-08-29 07:30:00+05:30
2025-08-29 07:45:00+05:30,111654.62,111770.44,111459.86,111542.12,159.77237,-0.0010076608556224276,-0.00019158436001306955,0.0015639909779517703,True,2025-08-29 07:45:00+05:30
2025-08-29 08:00:00+05:30,111542.13,111589.67,111400.01,111400.58,140.9938,-0.001268937689188565,-0.00022630556440217942,0.001580560059873232,True,2025-08-29 08:00:00+05:30
2025-08-29 08:15:00+05:30,111400.58,111516.53,111361.35,111419.98,113.3998,0.000174146310548684,-0.00026961388841647004,0.0015556985126372568,False,2025-08-29 08:15:00+05:30
2025-08-29 08:30:00+05:30,111419.98,111606.6,111302.27,111513.19,170.5685,0.0008365645012682332,-0.0003451567125298094,0.001455378122788001,True,2025-08-29 08:30:00+05:30
2025-08-29 08:45:00+05:30,111513.19,111647.16,111504.02,111611.47,78.66312,0.0008813307197113041,-0.0003509441057783891,0.0014499798560389876,True,2025-08-29 08:45:00+05:30
2025-08-29 09:00:00+05:30,111611.46,111798.22,111568.01,111745.95,109.14872,0.0012048940848103928,-0.0002834440634595814,0.0014909115619262012,True,2025-08-29 09:00:00+05:30
2025-08-29 09:15:00+05:30,111745.96,111823.19,111704.23,111704.23,51.04048,-0.0003733468640250148,-0.00028295827153953514,0.0014908789767795847,False,2025-08-29 09:15:00+05:30
2025-08-29 09:30:00+05:30,111704.24,111850.56,111605.82,111666.92,98.42543,-0.00033400704700259354,-0.0003146665497836265,0.0014845547770265318,False,2025-08-29 09:30:00+05:30
2025-08-29 09:45:00+05:30,111666.92,111728.71,111617.39,111674.03,89.09249,6.367149734232136e-05,-0.0003194207286888129,0.0014831104305014252,False,2025-08-29 09:45:00+05:30
2025-08-29 10:00:00+05:30,111674.02,111674.03,111531.26,111578.08,87.4917,-0.0008591970756316458,-0.000401791680393554,0.0014639798161680821,True,2025-08-29 10:00:00+05:30
2025-08-29 10:15:00+05:30,111578.07,111620.0,111420.87,111502.0,121.49,-0.0006818543570564772,-0.00047416204547841013,0.0014387950619440331,False,2025-08-29 10:15:00+05:30
2025-08-29 10:30:00+05:30,111502.01,111583.13,111402.79,111439.49,113.18008,-0.000560617746766856,-0.0004408338654532551,0.0014281145933483332,False,2025-08-29 10:30:00+05:30
2025-08-29 10:45:00+05:30,111439.49,111439.49,111252.82,111314.7,134.10725,-0.0011198005303147962,-0.000572978783297512,0.0013573471998480644,False,2025-08-29 10:45:00+05:30
2025-08-29 11:00:00+05:30,111314.7,111314.7,111154.01,111180.0,136.31262,-0.0012100827653490631,-0.00047205308142287403,0.0012173161045602263,True,2025-08-29 11:00:00+05:30
2025-08-29 11:15:00+05:30,111180.0,111315.43,111133.64,111315.42,125.23786,0.0012180248246087544,-0.0003953281051958024,0.0012746461991292918,True,2025-08-29 11:15:00+05:30
2025-08-29 11:30:00+05:30,111315.42,111401.06,111123.0,111141.1,187.30375,-0.0015660004696563812,-0.0003512628436819043,0.0012137536929597947,True,2025-08-29 11:30:00+05:30
2025-08-29 11:45:00+05:30,111141.09,111165.14,111000.0,111000.01,114.74243,-0.0012694673707567272,-0.00024746550250750456,0.0010170504826021308,True,2025-08-29 11:45:00+05:30
2025-08-29 12:00:00+05:30,111000.01,111252.83,110955.41,111245.69,529.62015,0.0022133331339340145,-0.00018115935922559113,0.0011316860437462183,True,2025-08-29 12:00:00+05:30
2025-08-29 12:15:00+05:30,111245.69,111279.45,111138.38,111279.45,597.02291,0.00030347243115658173,-9.214843338498091e-05,0.001093796306418413,True,2025-08-29 12:15:00+05:30
2025-08-29 12:30:00+05:30,111279.45,111279.45,110545.0,110545.0,547.76421,-0.006600050593348561,-0.0004977792930669411,0.001765433734340243,True,2025-08-29 12:30:00+05:30
2025-08-29 12:45:00+05:30,110545.01,110651.17,110129.78,110141.14,491.82499,-0.00365335383780363,-0.0006300639421760012,0.001899668337650191,True,2025-08-29 12:45:00+05:30
2025-08-29 13:00:00+05:30,110141.13,110334.85,110061.31,110061.31,390.77054,-0.0007247972919111056,-0.0006028569223121283,0.001893924724406894,False,2025-08-29 13:00:00+05:30
2025-08-29 13:15:00+05:30,110061.31,110180.7,109899.99,110019.38,496.58539,-0.0003809694796472751,-0.0006306127118219263,0.0018859893216891543,False,2025-08-29 13:15:00+05:30
2025-08-29 13:30:00+05:30,110019.38,110270.3,109950.01,110052.73,291.02174,0.0003031284124668243,-0.0006572845162619966,0.0018678328917494345,False,2025-08-29 13:30:00+05:30
2025-08-29 13:45:00+05:30,110052.72,110199.99,109933.0,110030.01,304.70589,-0.00020644649160450612,-0.0007116733768277872,0.0018362425828097847,False,2025-08-29 13:45:00+05:30
2025-08-29 14:00:00+05:30,110030.01,110157.13,109712.67,109883.51,385.2125,-0.0013314549367031692,-0.0008384908279034653,0.0017837452417899834,False,2025-08-29 14:00:00+05:30
2025-08-29 14:15:00+05:30,109883.51,109930.79,109610.0,109628.02,281.49825,-0.002325098643099266,-0.0009360784168571778,0.0018101522442989853,True,2025-08-29 14:15:00+05:30
2025-08-29 14:30:00+05:30,109628.02,109683.31,109414.18,109568.62,254.63345,-0.0005418322797402508,-0.0009464696784940608,0.0018071080752805214,False,2025-08-29 14:30:00+05:30
2025-08-29 14:45:00+05:30,109568.62,109820.0,109560.41,109755.67,182.76315,0.0017071493644804647,-0.0008642957851371536,0.0018908840897185694,False,2025-08-29 14:45:00+05:30
2025-08-29 15:00:00+05:30,109755.67,109822.58,109650.0,109822.58,177.51017,0.0006096268192796739,-0.0007908545903915875,0.0019194017686374762,False,2025-08-29 15:00:00+05:30
2025-08-29 15:15:00+05:30,109822.57,109924.39,109772.71,109772.71,98.21168,-0.00045409605201407466,-0.0007794666751394675,0.0019207576823188678,False,2025-08-29 15:15:00+05:30
2025-08-29 15:30:00+05:30,109772.71,109989.39,109750.0,109840.09,115.73532,0.000613813761179749,-0.0007207450997421371,0.0019455923527971085,False,2025-08-29 15:30:00+05:30
2025-08-29 15:45:00+05:30,109840.1,110017.52,109786.19,109935.94,101.08476,0.0008726322056000768,-0.0006211234629463936,0.0019748734676608096,False,2025-08-29 15:45:00+05:30
2025-08-29 16:00:00+05:30,109935.93,110016.81,109852.63,110000.8,96.86055,0.0005899799465034494,-0.000531120327353768,0.0019875966202572964,False,2025-08-29 16:00:00+05:30
2025-08-29 16:15:00+05:30,110000.8,110028.0,109852.64,110008.01,100.49526,6.554497785460356e-05,-0.0005887443196914754,0.001950578273315148,False,2025-08-29 16:15:00+05:30
2025-08-29 16:30:00+05:30,110008.0,110161.93,109915.0,110126.01,163.2703,0.0010726491643653357,-0.0004568118379903896,0.0019701380066263464,True,2025-08-29 16:30:00+05:30
2025-08-29 16:45:00+05:30,110126.0,110133.1,110018.36,110051.82,112.24658,-0.0006736828111723048,-0.00042702261001116847,0.0019616897600621365,False,2025-08-29 16:45:00+05:30
2025-08-29 17:00:00+05:30,110051.82,110058.14,109835.29,109900.9,112.2433,-0.0013713539676127873,-0.0006062569650885086,0.001869338354063527,True,2025-08-29 17:00:00+05:30
2025-08-29 17:15:00+05:30,109900.9,110098.82,109900.9,110098.81,70.81736,0.0018008041790376073,-0.0005313903776944573,0.0019364689435385173,True,2025-08-29 17:15:00+05:30
2025-08-29 17:30:00+05:30,110098.81,110271.15,110070.73,110271.14,109.834,0.0015652303598920891,-0.0001231263300324248,0.0013665538383378403,True,2025-08-29 17:30:00+05:30
2025-08-29 17:45:00+05:30,110271.14,110360.0,110164.0,110340.53,110.54687,0.0006292670956336011,9.100471663943677e-05,0.0010922807132887021,True,2025-08-29 17:45:00+05:30
2025-08-29 18:00:00+05:30,110340.52,111517.07,110340.52,110550.0,1132.12066,0.0018983958115843524,0.00022216437181420967,0.0011453691320830943,True,2025-08-29 18:00:00+05:30
2025-08-29 18:15:00+05:30,110550.0,110810.34,110510.0,110728.0,201.28837,0.0016101311623699655,0.0003217194039150717,0.0011763009775612983,True,2025-08-29 18:15:00+05:30
2025-08-29 18:30:00+05:30,110728.01,110780.57,110500.0,110677.66,139.70849,-0.00045462755581238135,0.0002838316055011114,0.001189065424209582,False,2025-08-29 18:30:00+05:30
2025-08-29 18:45:00+05:30,110677.67,110704.0,110420.01,110503.36,104.65947,-0.001574843559215111,0.00021541175212058116,0.001256233516396966,True,2025-08-29 18:45:00+05:30
2025-08-29 19:00:00+05:30,110503.37,110568.52,109571.42,109716.57,682.24063,-0.0071200549919929745,-7.40182506439091e-05,0.002048429585620485,True,2025-08-29 19:00:00+05:30
2025-08-29 19:15:00+05:30,109716.58,109726.43,108900.0,109106.14,1110.66714,-0.005563699266209365,-0.00023594828179941408,0.0023426258276290964,True,2025-08-29 19:15:00+05:30
2025-08-29 19:30:00+05:30,109106.14,109560.14,108500.0,108759.46,937.3284,-0.00317745637413247,-0.00036772948651902506,0.002433122303326377,True,2025-08-29 19:30:00+05:30
2025-08-29 19:45:00+05:30,108759.46,108960.0,108300.0,108646.72,674.68983,-0.0010365994829323322,-0.0005049169288896648,0.0023868880384611984,True,2025-08-29 19:45:00+05:30
2025-08-29 20:00:00+05:30,108646.72,108855.0,108420.0,108564.0,342.77475,-0.0007613667490375953,-0.0005734666073055284,0.0023728401062893074,False,2025-08-29 20:00:00+05:30
2025-08-29 20:15:00+05:30,108564.0,108720.66,108103.0,108198.67,416.67056,-0.0033651118234405697,-0.0007190173958768531,0.0024530578798126782,True,2025-08-29 20:15:00+05:30
2025-08-29 20:30:00+05:30,108198.66,108471.43,108188.39,108241.06,236.04459,0.0003917793074534881,-0.0007301191185631661,0.002447203901023273,False,2025-08-29 20:30:00+05:30
2025-08-29 20:45:00+05:30,108241.07,108727.38,108241.06,108357.99,854.78632,0.0010802739736659461,-0.0007197370301598727,0.0024547900254998614,False,2025-08-29 20:45:00+05:30
2025-08-29 21:00:00+05:30,108358.0,108600.0,108210.76,108472.22,355.02889,0.0010541908353964846,-0.0006965264857152209,0.0024699730900126643,False,2025-08-29 21:00:00+05:30
2025-08-29 21:15:00+05:30,108472.23,108582.0,108278.36,108386.23,320.89143,-0.0007927375322456243,-0.0007394406112202323,0.002463483257598319,False,2025-08-29 21:15:00+05:30
2025-08-29 21:30:00+05:30,108386.23,108690.49,108140.0,108632.0,282.54834,0.002267538966896465,-0.0006796961210936758,0.0025235012664664392,True,2025-08-29 21:30:00+05:30
2025-08-29 21:45:00+05:30,108632.0,108769.23,108486.47,108503.35,297.16998,-0.0011842735105677127,-0.0007052256560634463,0.00252601872346119,False,2025-08-29 21:45:00+05:30
2025-08-29 22:00:00+05:30,108503.34,108832.0,108500.02,108752.4,221.91915,0.0022953208357159305,-0.0005218919158970104,0.0026068933754715058,True,2025-08-29 22:00:00+05:30
2025-08-29 22:15:00+05:30,108752.39,108827.63,108562.0,108705.67,159.35514,-0.00042969166657469415,-0.0006334167081776254,0.0025493734679344366,False,2025-08-29 22:15:00+05:30
2025-08-29 22:30:00+05:30,108705.68,108725.5,108218.0,108227.99,164.28841,-0.004394251008249972,-0.0009313907765847284,0.0026259920560965395,True,2025-08-29 22:30:00+05:30
2025-08-29 22:45:00+05:30,108228.0,108545.46,108155.73,108398.21,193.6762,0.0015727909203524515,-0.000884214585348786,0.0026637094476819156,False,2025-08-29 22:45:00+05:30
2025-08-29 23:00:00+05:30,108398.21,108612.83,108332.0,108443.99,96.41704,0.0004223316971747604,-0.0009580177910692656,0.002602294703116456,False,2025-08-29 23:00:00+05:30
2025-08-29 23:15:00+05:30,108444.0,108586.65,108426.62,108466.01,74.94248,0.00020305412960164304,-0.0010283716427076817,0.002547656532917256,False,2025-08-29 23:15:00+05:30
2025-08-29 23:30:00+05:30,108466.01,108500.0,108295.05,108341.51,90.74438,-0.0011478250191004902,-0.001063031515872087,0.002544153080882686,False,2025-08-29 23:30:00+05:30
2025-08-29 23:45:00+05:30,108341.51,108398.1,108101.07,108126.96,113.73551,-0.001980312070599566,-0.0010833049414413099,0.002550054848667257,False,2025-08-29 23:45:00+05:30
2025-08-30 00:00:00+05:30,108126.96,108245.8,108102.68,108144.01,65.01565,0.00015768500288904086,-0.0007194179416972091,0.0021275417590119632,False,2025-08-30 00:00:00+05:30
2025-08-30 00:15:00+05:30,108144.01,108220.0,108108.0,108145.4,58.94647,1.2853231538212384e-05,-0.0004405903168098302,0.0017993640312560476,False,2025-08-30 00:15:00+05:30
2025-08-30 00:30:00+05:30,108145.4,108466.0,107934.24,108364.37,433.37049,0.002024774054190104,-0.00018047879539370148,0.001758452265296256,True,2025-08-30 00:30:00+05:30
2025-08-30 00:45:00+05:30,108364.37,108744.0,108360.01,108643.13,127.34185,0.0025724322487179485,-2.720881118745133e-08,0.0018488297023898875,True,2025-08-30 00:45:00+05:30
2025-08-30 01:00:00+05:30,108643.14,108734.24,108381.79,108535.73,79.5444,-0.0009885576750229275,-1.1386755110454061e-05,0.0018544431410110645,True,2025-08-30 01:00:00+05:30
2025-08-30 01:15:00+05:30,108535.74,108635.64,108172.53,108212.01,146.62989,-0.0029826122697106383,7.738222576042508e-06,0.0018196821849585044,True,2025-08-30 01:15:00+05:30
2025-08-30 01:30:00+05:30,108212.01,108263.02,107710.0,107874.0,708.32447,-0.0031235904406543558,-0.0001680302648293497,0.001946027833546968,True,2025-08-30 01:30:00+05:30
2025-08-30 01:45:00+05:30,107874.0,108039.49,107748.48,107967.99,282.51192,0.000871294287780211,-0.00017847924912363643,0.0019395226037434911,True,2025-08-30 01:45:00+05:30
2025-08-30 02:00:00+05:30,107968.0,107968.0,107623.0,107624.0,330.81298,-0.003186036898528921,-0.0003904906358199067,0.0020274453927834066,True,2025-08-30 02:00:00+05:30
2025-08-30 02:15:00+05:30,107624.0,107876.08,107506.0,107770.78,541.76897,0.0013638221957927854,-0.0002826626494179862,0.0020619795681016103,True,2025-08-30 02:15:00+05:30
2025-08-30 02:30:00+05:30,107770.78,107891.53,107463.9,107886.54,249.38938,0.0010741315967091047,-0.00034233301792735427,0.002000652345335225,True,2025-08-30 02:30:00+05:30
2025-08-30 02:45:00+05:30,107886.54,107962.4,107740.0,107962.4,127.54735,0.0007031461014506135,-0.00024796203732643796,0.0020033607485439864,True,2025-08-30 02:45:00+05:30
2025-08-30 03:00:00+05:30,107962.39,108416.82,107962.39,108415.15,188.1068,0.004193589620089977,-0.00015304859810773562,0.002168367729806153,True,2025-08-30 03:00:00+05:30
2025-08-30 03:15:00+05:30,108415.16,108470.75,108238.76,108450.01,79.58014,0.00032154177714094345,-0.00011548692592195376,0.002169829494565355,True,2025-08-30 03:15:00+05:30
2025-08-30 03:30:00+05:30,108450.0,108480.49,108288.49,108288.5,73.14057,-0.0014892575851306322,2.9762745234013233e-05,0.0019549197733800413,True,2025-08-30 03:30:00+05:30
2025-08-30 03:45:00+05:30,108288.5,108434.0,108275.13,108339.4,67.64694,0.00047004067837308483,-2.53747668649551e-05,0.0019244222768225075,True,2025-08-30 03:45:00+05:30
