,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-08-28 15:15:00+05:30,112893.68,112909.02,112850.4,112856.89,92.27854,-0.00032588183855808417,-4.782592104847216e-05,0.0009683590475404441,True,2025-08-28 15:15:00+05:30
2025-08-28 15:30:00+05:30,112856.89,113037.98,112826.22,113019.38,118.8177,0.0014397880359808823,4.311610273649569e-05,0.0010196630222204597,True,2025-08-28 15:30:00+05:30
2025-08-28 15:45:00+05:30,113019.38,113022.53,112888.0,112909.18,38.85455,-0.0009750540128605767,2.0704341430227702e-05,0.0010376172036260037,True,2025-08-28 15:45:00+05:30
2025-08-28 16:00:00+05:30,112909.17,113090.69,112909.17,113056.8,93.2997,0.0013074224788454103,0.00011174361929175425,0.0010677322825780255,True,2025-08-28 16:00:00+05:30
2025-08-28 16:15:00+05:30,113056.8,113127.53,112932.06,113127.53,91.89682,0.0006256147352481367,0.00012193055445822165,0.0010718110167134238,True,2025-08-28 16:15:00+05:30
2025-08-28 16:30:00+05:30,113127.53,113152.97,112986.31,112986.31,76.41384,-0.001248325672804862,0.0001014271126646149,0.0010948211277761657,True,2025-08-28 16:30:00+05:30
2025-08-28 16:45:00+05:30,112986.32,113016.83,112933.03,112945.26,64.35906,-0.00036331835246239397,-2.328496408209313e-05,0.0009883560178647625,True,2025-08-28 16:45:00+05:30
2025-08-28 17:00:00+05:30,112945.27,112967.68,112857.39,112860.12,78.8907,-0.0007538164948223125,-8.402468167987842e-05,0.0009943388259345532,True,2025-08-28 17:00:00+05:30
2025-08-28 17:15:00+05:30,112860.13,113000.0,112850.0,112909.18,80.83385,0.00043469739355228576,-0.00013427943863187353,0.00093701730566933,True,2025-08-28 17:15:00+05:30
2025-08-28 17:30:00+05:30,112909.18,112966.21,112851.46,112851.46,51.27626,-0.0005112073261003269,-0.00020819522598192197,0.0009032623834624384,True,2025-08-28 17:30:00+05:30
2025-08-28 17:45:00+05:30,112851.47,112945.27,112821.95,112845.47,51.79618,-5.307862211090253e-05,-0.00013803533870753725,0.0008543905850086449,False,2025-08-28 17:45:00+05:30
2025-08-28 18:00:00+05:30,112845.46,113198.99,112781.68,113140.01,237.7256,0.0026101180667685853,4.966340457734919e-06,0.001051328045459747,True,2025-08-28 18:00:00+05:30
2025-08-28 18:15:00+05:30,113140.0,113340.01,113083.99,113239.44,201.81513,0.00087882261986727,5.591268916708136e-05,0.001068476318134676,True,2025-08-28 18:15:00+05:30
2025-08-28 18:30:00+05:30,113239.44,113250.83,113084.08,113115.17,99.6931,-0.0010974091712216971,-4.8637689962705013e-05,0.0010741819989470137,True,2025-08-28 18:30:00+05:30
2025-08-28 18:45:00+05:30,113115.18,113485.9,113030.0,113050.01,223.11813,-0.0005760500558855686,7.128897811126133e-07,0.0010223668783923023,True,2025-08-28 18:45:00+05:30
2025-08-28 19:00:00+05:30,113050.01,113227.01,112840.98,112910.03,309.46936,-0.001238213070480887,-0.00011446203235724872,0.0010258697043908135,True,2025-08-28 19:00:00+05:30
2025-08-28 19:15:00+05:30,112910.04,112947.57,112575.43,112832.0,546.83657,-0.000691081208640143,-0.00013069850936716086,0.0010326137806385318,True,2025-08-28 19:15:00+05:30
2025-08-28 19:30:00+05:30,112832.75,113151.99,112731.97,113005.15,217.6581,0.001534582387974881,-1.2759611600471344e-05,0.0010827247257876801,True,2025-08-28 19:30:00+05:30
2025-08-28 19:45:00+05:30,113005.15,113140.0,112632.43,112634.67,159.02637,-0.003278434655411666,-0.00015422374817871675,0.0013047991780878354,True,2025-08-28 19:45:00+05:30
2025-08-28 20:00:00+05:30,112634.66,113156.73,112528.15,112988.37,148.13056,0.003140240922266724,4.297080795723773e-05,0.0014868112451634004,True,2025-08-28 20:00:00+05:30
2025-08-28 20:15:00+05:30,112988.38,113300.0,112948.66,113153.06,119.27732,0.00145758364334303,0.00013214408205229345,0.0015167067100010632,True,2025-08-28 20:15:00+05:30
2025-08-28 20:30:00+05:30,113153.07,113195.23,112997.38,113034.73,141.72484,-0.0010457516570917536,7.867097398661648e-06,0.0015057118603720903,True,2025-08-28 20:30:00+05:30
2025-08-28 20:45:00+05:30,113034.74,113250.0,112443.95,112567.14,282.62852,-0.004136693209246367,-0.00015021486242062788,0.0017590015712996266,True,2025-08-28 20:45:00+05:30
2025-08-28 21:00:00+05:30,112567.14,112810.28,112541.28,112587.7,108.17345,0.00018264655209332403,-0.00020645365875823218,0.001727646377181907,False,2025-08-28 21:00:00+05:30
2025-08-28 21:15:00+05:30,112587.69,112682.25,112391.56,112678.53,190.58401,0.0008067488722125482,-0.0001973969519100116,0.001732705204144028,True,2025-08-28 21:15:00+05:30
2025-08-28 21:30:00+05:30,112678.53,112960.23,112636.5,112925.99,79.55655,0.0021961592860682,-2.5172703966358512e-05,0.0017928882259060125,True,2025-08-28 21:30:00+05:30
2025-08-28 21:45:00+05:30,112926.0,113186.56,112840.98,113006.27,133.37185,0.0007109080912197641,2.853861821774939e-05,0.001798307537016044,True,2025-08-28 21:45:00+05:30
2025-08-28 22:00:00+05:30,113006.27,113034.79,112780.0,112876.06,149.18449,-0.0011522369511002273,8.61759540385365e-06,0.001809601649030217,True,2025-08-28 22:00:00+05:30
2025-08-28 22:15:00+05:30,112876.06,112892.36,112329.44,112329.44,204.11095,-0.004842656627100483,-0.0002552501056287848,0.0021048727771263535,True,2025-08-28 22:15:00+05:30
2025-08-28 22:30:00+05:30,112329.44,112423.87,112215.32,112258.49,252.84991,-0.0006316242651970283,-0.00026127095258361986,0.002105815470837875,True,2025-08-28 22:30:00+05:30
2025-08-28 22:45:00+05:30,112258.49,112549.01,112227.66,112523.24,122.23701,0.002358396233549831,-0.0001406972098005832,0.002185878947843048,True,2025-08-28 22:45:00+05:30
2025-08-28 23:00:00+05:30,112523.23,112617.86,112391.56,112605.79,74.70158,0.0007336262269019844,-0.00023452180179391323,0.0021001837566564947,True,2025-08-28 23:00:00+05:30
2025-08-28 23:15:00+05:30,112605.79,112614.87,112355.0,112387.99,94.81956,-0.001934181181979966,-0.00037517199188627504,0.0021158340536697397,True,2025-08-28 23:15:00+05:30
2025-08-28 23:30:00+05:30,112388.0,112396.38,112230.76,112276.96,83.5031,-0.000987916947353562,-0.0003696973806928683,0.00211400781157477,True,2025-08-28 23:30:00+05:30
2025-08-28 23:45:00+05:30,112276.97,112648.97,112276.97,112646.01,62.76291,0.003286961100478658,-0.00017654682287465695,0.0022652289135193676,True,2025-08-28 23:45:00+05:30
2025-08-29 00:00:00+05:30,112646.01,112718.2,112534.61,112534.61,72.31497,-0.0009889387116329695,-0.00016408310493226108,0.0022597591517746173,True,2025-08-29 00:00:00+05:30
2025-08-29 00:15:00+05:30,112534.62,112555.17,112307.28,112373.59,81.20281,-0.001430848696236664,-0.00020107147931208713,0.002274843225619243,True,2025-08-29 00:15:00+05:30
2025-08-29 00:30:00+05:30,112373.58,112575.84,112308.48,112423.87,76.4115,0.00044743609241271187,-0.0002554287940901956,0.0022439661280388525,False,2025-08-29 00:30:00+05:30
2025-08-29 00:45:00+05:30,112423.87,112423.88,112180.0,112361.31,80.94356,-0.0005564654552453474,-0.00011933033408187966,0.002130652216790494,True,2025-08-29 00:45:00+05:30
2025-08-29 01:00:00+05:30,112361.31,112412.84,112014.12,112047.36,119.65375,-0.00279411124701201,-0.00041604794254581636,0.0020650311566769055,True,2025-08-29 01:00:00+05:30
2025-08-29 01:15:00+05:30,112047.37,112180.48,111901.35,111901.36,125.67249,-0.0013030204370723109,-0.0005540781465665834,0.002025078270415176,True,2025-08-29 01:15:00+05:30
2025-08-29 01:30:00+05:30,111901.36,112005.24,111872.06,111994.42,89.28617,0.0008316252814084546,-0.000460209299641573,0.002044506142474918,False,2025-08-29 01:30:00+05:30
2025-08-29 01:45:00+05:30,111994.41,112111.05,111972.67,112012.21,54.85173,0.00015884719970871153,-0.00024543227919381907,0.0018547835113748494,False,2025-08-29 01:45:00+05:30
2025-08-29 02:00:00+05:30,112012.22,112073.43,111905.24,112017.4,36.96929,4.633423445521423e-05,-0.0002522478950757245,0.0018533776103954248,False,2025-08-29 02:00:00+05:30
2025-08-29 02:15:00+05:30,112017.41,112052.21,111902.49,111902.49,44.46452,-0.0010258227739617931,-0.0003438764773844416,0.0018435405119638182,True,2025-08-29 02:15:00+05:30
2025-08-29 02:30:00+05:30,111902.5,112127.44,111900.0,112127.44,46.6337,0.002010232301354442,-0.0003531728266201295,0.001830480362408779,True,2025-08-29 02:30:00+05:30
2025-08-29 02:45:00+05:30,112128.0,112133.65,111932.0,111972.98,68.63517,-0.0013775396994706313,-0.0004575952161546493,0.0018261476185197228,True,2025-08-29 02:45:00+05:30
2025-08-29 03:00:00+05:30,111972.98,111985.91,111908.0,111908.65,57.39895,-0.0005745136014063679,-0.0004287090486699563,0.0018191371859283998,False,2025-08-29 03:00:00+05:30
