,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-05 16:15:00+05:30,112386.03,112386.03,112256.36,112256.36,30.73532,-0.0011537910895152992,0.0003058661112509964,0.0015814747586675492,True,2025-09-05 16:15:00+05:30
2025-09-05 16:30:00+05:30,112256.36,112439.36,112182.84,112182.85,110.16059,-0.0006548404028065002,0.00026169674884160554,0.0015960171796911063,True,2025-09-05 16:30:00+05:30
2025-09-05 16:45:00+05:30,112182.86,112354.15,112138.15,112347.17,59.26198,0.0014647515195058691,0.00036016729972729864,0.0016069627417733278,True,2025-09-05 16:45:00+05:30
2025-09-05 17:00:00+05:30,112347.17,112378.12,112280.75,112336.79,52.42016,-9.23921804172334e-05,0.0003049890216720197,0.0016023726508843869,False,2025-09-05 17:00:00+05:30
2025-09-05 17:15:00+05:30,112336.79,112360.27,112286.48,112354.0,48.66035,0.00015320003357754963,0.00019822663475128622,0.001532890823715759,False,2025-09-05 17:15:00+05:30
2025-09-05 17:30:00+05:30,112354.0,112486.0,112254.66,112362.52,119.09597,7.583174608827292e-05,8.124788474550559e-06,0.0012648647113282952,True,2025-09-05 17:30:00+05:30
2025-09-05 17:45:00+05:30,112362.52,112687.2,112362.52,112611.26,191.68958,0.002213727495609552,-4.255644076316401e-05,0.0011435783918137714,True,2025-09-05 17:45:00+05:30
2025-09-05 18:00:00+05:30,112611.27,113350.0,112040.0,112668.44,2208.59047,0.0005077644988609187,-5.045761578134078e-05,0.0011389633316457484,True,2025-09-05 18:00:00+05:30
2025-09-05 18:15:00+05:30,112670.01,113384.62,112549.88,113214.78,382.67376,0.004849095274594983,0.0001163079452904614,0.0015500435210425232,True,2025-09-05 18:15:00+05:30
2025-09-05 18:30:00+05:30,113214.78,113278.81,112870.78,113048.51,413.38453,-0.0014686245029138512,0.00012051872622298454,0.0015453779031638832,True,2025-09-05 18:30:00+05:30
2025-09-05 18:45:00+05:30,113048.5,113099.99,112897.31,112942.01,211.23366,-0.0009420734514766771,9.350746098910068e-05,0.0015596441433738024,True,2025-09-05 18:45:00+05:30
2025-09-05 19:00:00+05:30,112942.01,113225.38,112706.71,113008.21,535.2396,0.0005861415074870369,0.00012700139813314748,0.0015628271105193117,True,2025-09-05 19:00:00+05:30
2025-09-05 19:15:00+05:30,113008.21,113310.01,112795.62,113084.16,934.05153,0.0006720750642807971,0.0002074673324448384,0.0015464923890289523,True,2025-09-05 19:15:00+05:30
2025-09-05 19:30:00+05:30,113084.16,113084.16,112178.13,112235.56,797.4674,-0.00750414558502277,-0.00011779256249088155,0.002309463278766793,True,2025-09-05 19:30:00+05:30
2025-09-05 19:45:00+05:30,112235.55,112264.0,110917.45,110996.0,1394.49296,-0.011044271530342042,-0.0005410796932118934,0.003333151436045171,True,2025-09-05 19:45:00+05:30
2025-09-05 20:00:00+05:30,110996.0,111118.15,110576.88,110899.99,855.38033,-0.0008649861256261326,-0.000624064897905463,0.003318773556897138,False,2025-09-05 20:00:00+05:30
2025-09-05 20:15:00+05:30,110900.0,110900.0,110487.65,110569.99,546.53797,-0.002975654010428652,-0.0007723044351562014,0.003355948030000299,True,2025-09-05 20:15:00+05:30
2025-09-05 20:30:00+05:30,110569.99,110716.0,110286.91,110618.64,590.89979,0.00043999280455753187,-0.0007189211925644923,0.0033668438061030623,False,2025-09-05 20:30:00+05:30
2025-09-05 20:45:00+05:30,110618.64,110992.0,110618.64,110884.89,294.48514,0.002406918038406536,-0.0006148895101749319,0.0034323466841763234,True,2025-09-05 20:45:00+05:30
2025-09-05 21:00:00+05:30,110884.88,111017.8,110666.0,111002.57,184.61854,0.0010612807570085092,-0.0006135000069285801,0.0034330546648579934,False,2025-09-05 21:00:00+05:30
2025-09-05 21:15:00+05:30,111002.57,111002.57,110682.65,110716.82,146.04864,-0.0025742647219789694,-0.0006845236885517636,0.003459412932040402,True,2025-09-05 21:15:00+05:30
2025-09-05 21:30:00+05:30,110716.82,110800.02,110537.99,110789.73,169.89226,0.000658526861591513,-0.000618855325331863,0.003472447005068896,False,2025-09-05 21:30:00+05:30
2025-09-05 21:45:00+05:30,110789.73,110801.0,110550.03,110725.1,117.8522,-0.00058335732021364,-0.0007212607673178384,0.00343779290419681,False,2025-09-05 21:45:00+05:30
2025-09-05 22:00:00+05:30,110725.1,110877.54,110700.0,110867.3,75.77145,0.0012842616534101126,-0.000652428075626471,0.0034647234770979114,False,2025-09-05 22:00:00+05:30
2025-09-05 22:15:00+05:30,110867.3,110929.3,110689.75,110815.4,87.25301,-0.00046812721154032566,-0.0006834944378823649,0.003459901842714787,False,2025-09-05 22:15:00+05:30
2025-09-05 22:30:00+05:30,110815.4,110815.4,110535.35,110696.4,111.31343,-0.0010738579655896752,-0.0007409789234662622,0.003456170778642061,False,2025-09-05 22:30:00+05:30
2025-09-05 22:45:00+05:30,110696.4,110799.99,110674.5,110679.15,95.41374,-0.00015583162596077837,-0.0008594568795447788,0.0033895239487742182,False,2025-09-05 22:45:00+05:30
2025-09-05 23:00:00+05:30,110679.14,110686.77,110206.96,110359.69,252.8538,-0.0028863611619712737,-0.0010291631625863884,0.0034024110770656266,True,2025-09-05 23:00:00+05:30
2025-09-05 23:15:00+05:30,110359.68,110615.37,110323.35,110608.18,102.0605,0.002251637350557889,-0.0011590360587882432,0.0032103780067547325,False,2025-09-05 23:15:00+05:30
2025-09-05 23:30:00+05:30,110608.19,110817.11,110569.43,110733.33,131.10374,0.001131471469831613,-0.00102903126015097,0.0032495875589258617,False,2025-09-05 23:30:00+05:30
2025-09-05 23:45:00+05:30,110733.33,111060.0,110733.33,111056.01,115.71782,0.0029140277818791027,-0.0008362261984831809,0.0033672825516613803,True,2025-09-05 23:45:00+05:30
2025-09-06 00:00:00+05:30,111056.02,111271.86,111027.1,111233.7,138.1645,0.001600003457714827,-0.0007855331009717914,0.0033973204078306223,True,2025-09-06 00:00:00+05:30
2025-09-06 00:15:00+05:30,111233.69,111285.35,111099.48,111198.78,133.34102,-0.00031393363701825994,-0.0008348335360367443,0.003382175467364665,False,2025-09-06 00:15:00+05:30
2025-09-06 00:30:00+05:30,111198.77,111293.24,111125.8,111206.35,121.2638,6.807628644844854e-05,-0.00045622244246318333,0.0029983478142231244,False,2025-09-06 00:30:00+05:30
2025-09-06 00:45:00+05:30,111206.34,111394.27,111177.31,111367.22,115.89953,0.001446590055333985,0.00016832063682061804,0.0016940225165173882,True,2025-09-06 00:45:00+05:30
2025-09-06 01:00:00+05:30,111367.22,111416.64,111155.19,111348.03,99.07426,-0.00017231282239071888,0.00020295430198238873,0.001678797375251192,False,2025-09-06 01:00:00+05:30
2025-09-06 01:15:00+05:30,111348.03,111627.51,111334.18,111614.54,300.11913,0.0023934864406671696,0.0004714113245371798,0.0015694844729125523,True,2025-09-06 01:15:00+05:30
2025-09-06 01:30:00+05:30,111614.54,111679.79,111299.98,111431.33,264.95238,-0.001641452807134236,0.0003673390439525914,0.0016391418747776563,True,2025-09-06 01:30:00+05:30
2025-09-06 01:45:00+05:30,111431.33,111466.12,111339.41,111379.88,138.24946,-0.00046171933871741455,0.0002239071750963939,0.0015755523164329686,True,2025-09-06 01:45:00+05:30
2025-09-06 02:00:00+05:30,111379.88,111584.0,111302.29,111547.78,103.496,0.0015074535903611963,0.00024621581676402825,0.0015911148079441242,True,2025-09-06 02:00:00+05:30
2025-09-06 02:15:00+05:30,111547.78,111630.31,111419.17,111630.3,82.2801,0.0007397726785778325,0.00041191768679186836,0.0014480590643108477,False,2025-09-06 02:15:00+05:30
2025-09-06 02:30:00+05:30,111630.31,111700.0,111190.26,111318.83,158.99238,-0.0027901922685865665,0.00023948173028296438,0.0016130819622243696,True,2025-09-06 02:30:00+05:30
2025-09-06 02:45:00+05:30,111318.84,111341.75,110375.6,110965.16,770.39176,-0.003177090524577042,0.00010979507006479427,0.0017784997254206463,True,2025-09-06 02:45:00+05:30
2025-09-06 03:00:00+05:30,110965.16,111060.0,110633.91,110847.49,420.40295,-0.001060422929142768,-7.439159062849754e-06,0.001774280066212126,True,2025-09-06 03:00:00+05:30
2025-09-06 03:15:00+05:30,110847.49,110847.49,110605.0,110605.01,116.16877,-0.002187510064504017,-9.340830171103431e-05,0.001838277041074614,True,2025-09-06 03:15:00+05:30
2025-09-06 03:30:00+05:30,110605.01,110690.0,110500.0,110602.33,134.66783,-2.4230367141497844e-05,-4.0926921788625445e-05,0.0018237382841665326,False,2025-09-06 03:30:00+05:30
2025-09-06 03:45:00+05:30,110602.33,110688.59,110602.32,110679.98,37.49452,0.0007020647756696974,1.9678982928983403e-06,0.0018309681004610601,True,2025-09-06 03:45:00+05:30
2025-09-06 04:00:00+05:30,110679.98,110917.46,110679.97,110898.44,66.28089,0.0019737986942174324,0.00024497589110233366,0.001748097518495286,True,2025-09-06 04:00:00+05:30
2025-09-06 04:15:00+05:30,110898.45,110910.78,110800.0,110800.0,39.63234,-0.0008876590148608754,8.801107283139542e-05,0.0016986754326310833,True,2025-09-06 04:15:00+05:30
2025-09-06 04:30:00+05:30,110800.01,110859.49,110761.18,110770.15,29.44986,-0.0002694043321299633,1.7967282733316603e-05,0.0016821865439461024,True,2025-09-06 04:30:00+05:30
2025-09-06 04:45:00+05:30,110770.14,110820.0,110712.81,110733.12,35.74713,-0.0003342958369199067,-0.00014444889820663386,0.0015385335187523658,True,2025-09-06 04:45:00+05:30
2025-09-06 05:00:00+05:30,110733.12,110749.38,110692.78,110739.99,38.29996,6.204105871865373e-05,-0.00022134701815644254,0.0014842307956677329,False,2025-09-06 05:00:00+05:30
2025-09-06 05:15:00+05:30,110740.0,110740.0,110594.79,110659.99,74.33854,-0.0007224129241839572,-0.00024177098251472738,0.0014883765800210802,True,2025-09-06 05:15:00+05:30
2025-09-06 05:30:00+05:30,110660.0,110692.17,110577.08,110692.17,79.0557,0.00029080067692022205,-0.0002306347629911387,0.0014916465464253975,False,2025-09-06 05:30:00+05:30
2025-09-06 05:45:00+05:30,110692.16,110716.77,110552.56,110677.98,33.70737,-0.00012819334917724134,-0.00030937393321670004,0.001439089496198272,False,2025-09-06 05:45:00+05:30
2025-09-06 06:00:00+05:30,110677.98,110829.15,110676.07,110793.0,62.97735,0.001039231109928096,-0.0002487967366007593,0.0014703231091837128,True,2025-09-06 06:00:00+05:30
2025-09-06 06:15:00+05:30,110793.0,110833.32,110759.4,110779.7,59.26059,-0.0001200436850703479,-0.0003744732428876352,0.0013336569458950733,False,2025-09-06 06:15:00+05:30
