,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-13 13:00:00+05:30,115830.36,115855.89,115805.78,115805.79,56.47682,-0.00021203423800419952,-4.746042723580146e-05,0.000468104186397608,True,2025-09-13 13:00:00+05:30
2025-09-13 13:15:00+05:30,115805.78,115805.79,115778.71,115778.71,56.91216,-0.00023383977605939688,-4.6281027522210306e-05,0.00046757674371301336,True,2025-09-13 13:15:00+05:30
2025-09-13 13:30:00+05:30,115778.72,115795.96,115767.33,115792.01,107.88502,0.00011487431497547718,-5.254909885725745e-05,0.00046436292663244467,True,2025-09-13 13:30:00+05:30
2025-09-13 13:45:00+05:30,115792.01,115858.52,115774.21,115858.52,67.70543,0.000574391963659826,-1.0893186936178357e-05,0.0004819296406950588,True,2025-09-13 13:45:00+05:30
2025-09-13 14:00:00+05:30,115858.51,116056.17,115858.51,115986.56,116.69553,0.0011051409943783064,3.150186507158148e-05,0.0005404947780461722,True,2025-09-13 14:00:00+05:30
2025-09-13 14:15:00+05:30,115986.55,115987.45,115960.9,115978.01,59.58873,-7.371543737488828e-05,9.194501629161688e-06,0.0005348606589952921,True,2025-09-13 14:15:00+05:30
2025-09-13 14:30:00+05:30,115978.01,116014.19,115890.38,115904.06,99.93352,-0.000637620873129241,2.5499423459907077e-05,0.000507933605349395,True,2025-09-13 14:30:00+05:30
2025-09-13 14:45:00+05:30,115904.07,115904.07,115872.18,115872.18,48.16927,-0.00027505507572389565,5.1062049458378e-05,0.00047684090997532927,True,2025-09-13 14:45:00+05:30
2025-09-13 15:00:00+05:30,115872.19,115910.38,115871.26,115910.37,73.86273,0.0003295873090503054,4.5930960478840487e-05,0.0004730608344303372,True,2025-09-13 15:00:00+05:30
2025-09-13 15:15:00+05:30,115910.37,116038.14,115905.88,116035.33,73.02223,0.0010780743776419577,0.00014551091957297756,0.0004700719884646036,True,2025-09-13 15:15:00+05:30
2025-09-13 15:30:00+05:30,116035.32,116166.71,115961.7,116121.37,122.33564,0.0007414983005606945,0.00017215353821662394,0.0004885749502877781,True,2025-09-13 15:30:00+05:30
2025-09-13 15:45:00+05:30,116121.38,116125.71,116036.06,116036.06,48.12753,-0.0007346623623196713,0.00011014876602183366,0.000521624595141309,True,2025-09-13 15:45:00+05:30
2025-09-13 16:00:00+05:30,116036.07,116063.5,115960.76,116051.01,63.85779,0.00012883925910611715,0.00013152840918260745,0.0005126688964454618,False,2025-09-13 16:00:00+05:30
2025-09-13 16:15:00+05:30,116051.01,116079.9,115916.41,115937.99,83.96759,-0.0009738820885746291,0.0001011502028497535,0.0005595761178269728,True,2025-09-13 16:15:00+05:30
2025-09-13 16:30:00+05:30,115937.99,115948.01,115888.0,115888.0,67.0487,-0.0004311787706514636,7.43840131269824e-05,0.0005720885002402033,True,2025-09-13 16:30:00+05:30
2025-09-13 16:45:00+05:30,115888.0,115913.91,115888.0,115905.19,69.95143,0.00014833287311888377,8.943572291763568e-05,0.0005697547669522421,False,2025-09-13 16:45:00+05:30
2025-09-13 17:00:00+05:30,115905.19,116005.82,115905.19,115994.33,71.18154,0.0007690768635986167,0.00012115654416001154,0.0005897158990390554,True,2025-09-13 17:00:00+05:30
2025-09-13 17:15:00+05:30,115994.32,115994.33,115963.47,115974.11,55.57235,-0.00017431886541352526,9.688932792322746e-05,0.0005914749426133357,False,2025-09-13 17:15:00+05:30
2025-09-13 17:30:00+05:30,115974.11,115974.12,115890.01,115890.01,56.3695,-0.0007251618486230349,2.434181551027037e-05,0.0005992100418297729,True,2025-09-13 17:30:00+05:30
2025-09-13 17:45:00+05:30,115890.02,115890.02,115872.82,115875.37,38.68066,-0.00012632667820111632,1.9601012100756155e-05,0.0006000496824862194,True,2025-09-13 17:45:00+05:30
2025-09-13 18:00:00+05:30,115875.38,116060.0,115875.37,116043.96,70.53111,0.0014549252356217401,0.00010294898578205313,0.0006770172916544661,True,2025-09-13 18:00:00+05:30
2025-09-13 18:15:00+05:30,116043.96,116043.96,116002.9,116002.91,38.45312,-0.00035374525309206373,9.69537119304198e-05,0.0006806776786614479,True,2025-09-13 18:15:00+05:30
2025-09-13 18:30:00+05:30,116002.91,116002.91,115911.55,115912.35,71.79539,-0.0007806700711214809,5.217649262557189e-05,0.0007083309630660004,True,2025-09-13 18:30:00+05:30
2025-09-13 18:45:00+05:30,115912.34,115976.6,115900.0,115966.31,59.44313,0.0004655241654576425,4.673310271546272e-05,0.0007045146519747902,True,2025-09-13 18:45:00+05:30
2025-09-13 19:00:00+05:30,115966.32,115966.32,115842.32,115842.32,81.97637,-0.0010691898362549246,-6.198343881619884e-05,0.0007003438258842668,True,2025-09-13 19:00:00+05:30
2025-09-13 19:15:00+05:30,115842.33,115852.95,115621.65,115761.05,226.90983,-0.0007015570820750883,-9.337552105120883e-05,0.0007148189157310108,True,2025-09-13 19:15:00+05:30
2025-09-13 19:30:00+05:30,115761.06,115812.71,115603.98,115688.35,181.98243,-0.0006280178004605119,-9.289536741777238e-05,0.0007144372211443775,True,2025-09-13 19:30:00+05:30
2025-09-13 19:45:00+05:30,115688.35,115950.0,115688.34,115905.88,108.85495,0.0018803103337543536,1.4872903056140086e-05,0.0008374795800672509,True,2025-09-13 19:45:00+05:30
2025-09-13 20:00:00+05:30,115905.88,115916.73,115800.0,115854.0,74.35372,-0.0004476045563867048,-2.3986690215710426e-05,0.0008401349445783015,True,2025-09-13 20:00:00+05:30
2025-09-13 20:15:00+05:30,115853.99,115889.0,115796.8,115797.68,73.53575,-0.0004861290935143092,-0.00010219686377352377,0.0008041801367856214,True,2025-09-13 20:15:00+05:30
2025-09-13 20:30:00+05:30,115797.67,115871.51,115751.44,115854.0,50.95141,0.0004863655299485181,-0.0001149535023041326,0.0007920239789053817,True,2025-09-13 20:30:00+05:30
2025-09-13 20:45:00+05:30,115854.0,115924.6,115828.3,115828.31,54.84152,-0.00022174460959489828,-8.930761466789394e-05,0.0007791003150876136,True,2025-09-13 20:45:00+05:30
2025-09-13 21:00:00+05:30,115828.3,115828.31,115619.57,115746.99,121.95733,-0.0007020736122282933,-0.00013085325823461447,0.0007889474006102624,True,2025-09-13 21:00:00+05:30
2025-09-13 21:15:00+05:30,115746.99,115794.88,115678.16,115768.68,62.69945,0.00018739148205915157,-7.278957970292543e-05,0.000766038212194875,True,2025-09-13 21:15:00+05:30
2025-09-13 21:30:00+05:30,115768.68,115817.37,115621.12,115650.29,116.83225,-0.0010226427389514736,-0.00010236277811792593,0.0007915927660824599,True,2025-09-13 21:30:00+05:30
2025-09-13 21:45:00+05:30,115650.29,115650.29,115463.52,115542.9,190.44114,-0.0009285752763784627,-0.00015620818559279327,0.0008100537754591777,True,2025-09-13 21:45:00+05:30
2025-09-13 22:00:00+05:30,115542.91,115589.99,115127.27,115435.43,214.01538,-0.000930130713354127,-0.00024116856444043045,0.0007969016845131605,True,2025-09-13 22:00:00+05:30
2025-09-13 22:15:00+05:30,115435.42,115435.43,115230.0,115334.0,179.52953,-0.0008786730382517316,-0.00027638627308234075,0.0008092599261264006,True,2025-09-13 22:15:00+05:30
2025-09-13 22:30:00+05:30,115333.99,115406.82,115180.0,115226.38,223.03852,-0.0009331159935491717,-0.0002867839803286476,0.0008166318211464699,True,2025-09-13 22:30:00+05:30
2025-09-13 22:45:00+05:30,115226.38,115443.83,115226.38,115391.34,107.40859,0.0014316166141814524,-0.00020888681570951917,0.0009025302965366357,True,2025-09-13 22:45:00+05:30
2025-09-13 23:00:00+05:30,115391.35,115549.24,115391.34,115519.54,85.04052,0.0011110019174749297,-0.0002260829816168597,0.0008719180113120698,True,2025-09-13 23:00:00+05:30
2025-09-13 23:15:00+05:30,115519.54,115587.49,115510.72,115571.78,49.76862,0.0004522178672110577,-0.00018578482560170363,0.0008842449919193785,True,2025-09-13 23:15:00+05:30
2025-09-13 23:30:00+05:30,115571.79,115571.79,115433.09,115568.75,42.63832,-2.6217472812173348e-05,-0.00014806219568623823,0.0008735592125123845,False,2025-09-13 23:30:00+05:30
2025-09-13 23:45:00+05:30,115568.75,115653.26,115520.53,115640.0,46.71628,0.0006165161429885213,-0.0001405125968096943,0.0008797715056842533,True,2025-09-13 23:45:00+05:30
2025-09-14 00:00:00+05:30,115640.01,115640.01,115518.22,115585.93,39.39898,-0.0004675717744725416,-0.00011043169372057515,0.0008563198252153951,True,2025-09-14 00:00:00+05:30
2025-09-14 00:15:00+05:30,115585.94,115633.92,115579.82,115633.92,31.74206,0.0004151889421144528,-5.45943925110981e-05,0.0008521453101317987,True,2025-09-14 00:15:00+05:30
2025-09-14 00:30:00+05:30,115633.91,115659.39,115582.9,115608.92,58.95279,-0.00021619953729834496,-3.400347935298975e-05,0.000842480768668731,True,2025-09-14 00:30:00+05:30
2025-09-14 00:45:00+05:30,115608.92,115664.38,115570.78,115646.01,43.73549,0.0003208229953191033,-0.00011197784627475226,0.0007191152268438191,True,2025-09-14 00:45:00+05:30
2025-09-14 01:00:00+05:30,115646.02,115719.02,115646.01,115717.87,49.18249,0.0006213789822926419,-5.852866934078493e-05,0.000732459380560904,True,2025-09-14 01:00:00+05:30
2025-09-14 01:15:00+05:30,115717.87,115800.88,115686.52,115797.12,111.52088,0.0006848553296046056,2.0551815160807506e-08,0.0007432027264848901,True,2025-09-14 01:15:00+05:30
2025-09-14 01:30:00+05:30,115797.12,115991.29,115797.11,115940.61,98.51157,0.0012391499892225877,3.765977477886429e-05,0.0007869070587541421,True,2025-09-14 01:30:00+05:30
2025-09-14 01:45:00+05:30,115940.62,115940.62,115886.16,115905.88,31.11406,-0.0002995499161164705,3.376950945278567e-05,0.0007884477995917392,True,2025-09-14 01:45:00+05:30
2025-09-14 02:00:00+05:30,115905.89,115947.47,115858.27,115862.0,59.38795,-0.00037858303651205905,4.994403823859739e-05,0.0007757741782025003,True,2025-09-14 02:00:00+05:30
2025-09-14 02:15:00+05:30,115862.0,115919.44,115854.54,115905.88,31.69116,0.00037872641590852574,5.95107849310661e-05,0.000778732490213135,True,2025-09-14 02:15:00+05:30
2025-09-14 02:30:00+05:30,115905.88,115972.52,115872.54,115872.55,92.67113,-0.0002875609071774088,9.626487651976934e-05,0.0007414227709435595,True,2025-09-14 02:30:00+05:30
2025-09-14 02:45:00+05:30,115872.54,115956.83,115856.58,115949.76,35.44541,0.0006663355557463557,0.00017601041812601026,0.0007105203057359421,True,2025-09-14 02:45:00+05:30
2025-09-14 03:00:00+05:30,115949.76,115949.76,115852.0,115852.01,56.45284,-0.0008430375362570297,0.00018036507698086514,0.0007036175045660777,True,2025-09-14 03:00:00+05:30
2025-09-14 03:15:00+05:30,115852.01,115926.0,115839.98,115895.39,49.81796,0.0003744432228669492,0.00024302089003679916,0.0006587094176416116,False,2025-09-14 03:15:00+05:30
2025-09-14 03:30:00+05:30,115895.4,115944.64,115887.71,115911.86,45.1951,0.00014211091571469936,0.0002967822354999927,0.0005988209050235562,False,2025-09-14 03:30:00+05:30
2025-09-14 03:45:00+05:30,115911.85,115911.86,115843.12,115843.12,40.92776,-0.0005930368126264574,0.00019554956415959723,0.0005671772602341887,True,2025-09-14 03:45:00+05:30
2025-09-14 04:00:00+05:30,115843.12,115885.5,115824.25,115881.26,20.28173,0.00032923836996112676,0.00015646138678390709,0.0005262265281378071,True,2025-09-14 04:00:00+05:30
2025-09-14 04:15:00+05:30,115881.26,115881.27,115809.9,115871.58,53.04697,-8.353378277037304e-05,0.00012967380428483555,0.0005240102004619492,False,2025-09-14 04:15:00+05:30
2025-09-14 04:30:00+05:30,115871.58,115891.65,115871.58,115886.16,61.17968,0.00012582895650514736,0.00013727612575070158,0.0005227308807609564,False,2025-09-14 04:30:00+05:30
2025-09-14 04:45:00+05:30,115886.17,115979.99,115866.39,115881.98,39.71296,-3.6069880993583325e-05,0.00010464682455159635,0.0005114884532482068,False,2025-09-14 04:45:00+05:30
2025-09-14 05:00:00+05:30,115881.99,115927.03,115861.39,115889.28,20.65491,6.299512659357909e-05,0.0001311751696049024,0.0004936978617570891,False,2025-09-14 05:00:00+05:30
2025-09-14 05:15:00+05:30,115889.28,115918.3,115889.27,115918.29,24.59325,0.0002503251379246674,0.0001229319793954131,0.0004900691618024742,True,2025-09-14 05:15:00+05:30
2025-09-14 05:30:00+05:30,115918.29,115991.29,115907.23,115972.31,40.74444,0.000466017916585848,0.00015704285208962277,0.0004889631686489622,True,2025-09-14 05:30:00+05:30
2025-09-14 05:45:00+05:30,115972.31,116000.0,115900.02,115989.11,39.90717,0.0001448621658048932,0.00014824481061391227,0.00048744181562279903,False,2025-09-14 05:45:00+05:30
2025-09-14 06:00:00+05:30,115989.12,116000.0,115923.94,115923.94,34.61301,-0.000561863092147119,8.908270689192421e-05,0.0004986711366249032,True,2025-09-14 06:00:00+05:30
2025-09-14 06:15:00+05:30,115923.95,115935.61,115815.13,115935.6,38.01815,0.00010058319273831273,5.9869100048609567e-05,0.00047864412086079817,False,2025-09-14 06:15:00+05:30
2025-09-14 06:30:00+05:30,115935.61,115935.61,115754.31,115754.32,71.94811,-0.001563626703100729,-8.026973456755626e-05,0.000523407913892391,True,2025-09-14 06:30:00+05:30
2025-09-14 06:45:00+05:30,115754.32,115821.9,115744.67,115821.88,36.29813,0.0005836499233895509,-3.610974259225519e-05,0.0005408990789492648,True,2025-09-14 06:45:00+05:30
2025-09-14 07:00:00+05:30,115821.89,115951.34,115791.35,115951.33,37.94811,0.00111766446892414,3.870263267955476e-05,0.0005920896803868262,True,2025-09-14 07:00:00+05:30
2025-09-14 07:15:00+05:30,115951.34,115990.2,115900.0,115962.93,39.75456,0.00010004197450763641,2.4768410609510295e-05,0.0005869231409195943,True,2025-09-14 07:15:00+05:30
2025-09-14 07:30:00+05:30,115962.92,116109.0,115938.1,116109.0,105.71638,0.0012596266755247054,0.00010212778974461601,0.0006428854589995537,True,2025-09-14 07:30:00+05:30
2025-09-14 07:45:00+05:30,116109.0,116109.0,115992.87,116004.01,40.90959,-0.0009042365363580718,2.3599185139394628e-05,0.0006658526972109498,True,2025-09-14 07:45:00+05:30
2025-09-14 08:00:00+05:30,116004.0,116004.0,115750.0,115824.68,56.98313,-0.0015458948358768598,-1.1543679841596876e-05,0.0007295055401553783,True,2025-09-14 08:00:00+05:30
2025-09-14 08:15:00+05:30,115824.69,115895.51,115807.54,115852.95,63.88909,0.000244075787647402,-1.8062051602574235e-05,0.0007264511418685018,True,2025-09-14 08:15:00+05:30
2025-09-14 08:30:00+05:30,115852.95,115869.99,115653.11,115707.99,121.62294,-0.0012512413365390884,-8.772966421526363e-05,0.0007754420882823185,True,2025-09-14 08:30:00+05:30
2025-09-14 08:45:00+05:30,115708.0,115770.0,115700.0,115740.12,37.51273,0.00027768177461195975,-4.419373485334277e-05,0.0007700027640345275,True,2025-09-14 08:45:00+05:30
2025-09-14 09:00:00+05:30,115740.13,115766.2,115675.91,115731.06,62.75812,-7.827881982491736e-05,-6.456959434264498e-05,0.0007649763539141596,False,2025-09-14 09:00:00+05:30
2025-09-14 09:15:00+05:30,115731.06,115746.27,115651.99,115679.98,51.01837,-0.0004413681167354522,-8.246131104089894e-05,0.000769613807268045,True,2025-09-14 09:15:00+05:30
2025-09-14 09:30:00+05:30,115679.99,115679.99,115600.79,115652.36,63.69494,-0.00023876214363105497,-0.00010069086604770905,0.0007687379135759756,True,2025-09-14 09:30:00+05:30
2025-09-14 09:45:00+05:30,115652.37,115718.05,115449.59,115717.94,98.06699,0.000567044200395106,-7.053516197827459e-05,0.0007831014094813984,True,2025-09-14 09:45:00+05:30
2025-09-14 10:00:00+05:30,115717.94,115768.0,115717.94,115768.0,44.07996,0.0004326036222213059,-5.2054737196888244e-05,0.0007907423663641736,True,2025-09-14 10:00:00+05:30
2025-09-14 10:15:00+05:30,115768.0,115768.0,115738.44,115750.99,42.025,-0.00014693179462366146,-7.191758382430469e-05,0.0007877307088260954,True,2025-09-14 10:15:00+05:30
2025-09-14 10:30:00+05:30,115751.0,115781.04,115735.58,115781.04,66.63403,0.0002596090106874449,-8.223802911922485e-05,0.0007816406083351027,True,2025-09-14 10:30:00+05:30
2025-09-14 10:45:00+05:30,115781.04,115796.12,115775.51,115788.86,44.48274,6.754128309793828e-05,-8.610407325457259e-05,0.0007806488255985484,False,2025-09-14 10:45:00+05:30
2025-09-14 11:00:00+05:30,115788.86,115924.69,115788.85,115865.5,92.35555,0.0006618944171312702,-2.491619779065313e-05,0.0007893073300701068,True,2025-09-14 11:00:00+05:30
2025-09-14 11:15:00+05:30,115865.5,115899.69,115856.97,115860.01,54.60143,-4.7382525428241173e-05,-3.231448369898082e-05,0.0007887623586791345,False,2025-09-14 11:15:00+05:30
2025-09-14 11:30:00+05:30,115860.01,115936.0,115816.5,115830.95,38.2887,-0.00025081993346964815,3.332585478257322e-05,0.0007047743031220884,True,2025-09-14 11:30:00+05:30
2025-09-14 11:45:00+05:30,115830.95,115847.2,115744.27,115760.37,36.91039,-0.0006093362784299616,-2.632345530840241e-05,0.0007062289319288469,True,2025-09-14 11:45:00+05:30
2025-09-14 12:00:00+05:30,115760.37,115793.5,115705.53,115723.64,57.23906,-0.00031729338805663865,-9.807134815744134e-05,0.00065491770113672,True,2025-09-14 12:00:00+05:30
2025-09-14 12:15:00+05:30,115723.64,115753.26,115693.95,115734.23,64.40287,9.151112080463264e-05,-9.849789084259152e-05,0.0006547846449960325,False,2025-09-14 12:15:00+05:30
2025-09-14 12:30:00+05:30,115734.24,115759.16,115734.23,115737.0,27.37069,2.393414636281399e-05,-0.0001602825173006861,0.0005730920822383561,False,2025-09-14 12:30:00+05:30
2025-09-14 12:45:00+05:30,115737.01,115774.24,115737.0,115774.23,43.07882,0.00032167759661994033,-9.898681065178549e-05,0.0005545947242725796,True,2025-09-14 12:45:00+05:30
2025-09-14 13:00:00+05:30,115774.23,115821.89,115769.95,115810.01,28.26009,0.00030904977731216476,-6.239579992334265e-06,0.0004439559546304705,True,2025-09-14 13:00:00+05:30
2025-09-14 13:15:00+05:30,115810.01,115838.41,115744.95,115805.39,113.29223,-3.989292462713845e-05,-2.0438015606061287e-05,0.00044005285305984864,False,2025-09-14 13:15:00+05:30
2025-09-14 13:30:00+05:30,115805.39,115805.39,115759.44,115794.0,28.68205,-9.835466207575028e-05,3.720631811710562e-05,0.00033277308223992263,True,2025-09-14 13:30:00+05:30
2025-09-14 13:45:00+05:30,115793.99,115874.96,115781.03,115874.95,31.32113,0.0006990863084441745,5.827654480871636e-05,0.0003609489064562977,True,2025-09-14 13:45:00+05:30
2025-09-14 14:00:00+05:30,115874.96,115971.76,115874.95,115971.75,31.74408,0.0008353833162388913,0.00010395965161190679,0.0003986098732514052,True,2025-09-14 14:00:00+05:30
2025-09-14 14:15:00+05:30,115971.75,115983.02,115904.13,115933.4,45.55857,-0.0003306839812282636,0.00010949385838726622,0.00039134228884710084,True,2025-09-14 14:15:00+05:30
2025-09-14 14:30:00+05:30,115933.4,115961.37,115905.88,115961.35,39.63949,0.00024108669287725704,0.00013348630021268182,0.00038349834554052487,False,2025-09-14 14:30:00+05:30
2025-09-14 14:45:00+05:30,115961.35,116049.13,115961.35,116018.53,91.01093,0.0004930953287451967,0.00012978885663018637,0.000379433193511243,True,2025-09-14 14:45:00+05:30
2025-09-14 15:00:00+05:30,116018.54,116165.19,116018.53,116104.44,101.2832,0.000740485162154636,0.00014518293362685285,0.0003981493413026066,True,2025-09-14 15:00:00+05:30
2025-09-14 15:15:00+05:30,116104.44,116140.01,116040.0,116052.09,39.72462,-0.0004508871495354505,0.00012998516588126342,0.00041531751634683417,True,2025-09-14 15:15:00+05:30
2025-09-14 15:30:00+05:30,116052.1,116132.85,116052.09,116052.19,44.33845,8.616820257323354e-07,0.00011704779944817778,0.0004150971460324696,False,2025-09-14 15:30:00+05:30
2025-09-14 15:45:00+05:30,116052.19,116108.54,115956.48,115956.49,50.43378,-0.0008246289880440294,7.24392858910794e-05,0.0004655677382760893,True,2025-09-14 15:45:00+05:30
2025-09-14 16:00:00+05:30,115956.48,115991.0,115955.57,115991.0,24.30772,0.0002976116300172915,5.4225146535380465e-05,0.0004480908739431319,True,2025-09-14 16:00:00+05:30
2025-09-14 16:15:00+05:30,115991.0,116037.26,115990.99,116027.26,37.30473,0.0003126104611563818,7.222479586461162e-05,0.00045101536321141096,True,2025-09-14 16:15:00+05:30
2025-09-14 16:30:00+05:30,116027.25,116100.0,116027.25,116052.56,49.35314,0.00021805220600756847,9.566840283847244e-05,0.0004454919209759005,True,2025-09-14 16:30:00+05:30
2025-09-14 16:45:00+05:30,116052.56,116069.98,115863.33,115863.33,58.38814,-0.0016305542936752015,4.460750207621045e-05,0.000571308141901531,True,2025-09-14 16:45:00+05:30
2025-09-14 17:00:00+05:30,115863.34,115883.1,115748.78,115756.61,77.78197,-0.0009210852130695502,1.4417910825564872e-05,0.0006063188671450741,True,2025-09-14 17:00:00+05:30
2025-09-14 17:15:00+05:30,115756.62,115860.85,115756.61,115794.91,89.53514,0.0003308666347434652,2.6385686522506502e-05,0.0006102700301034729,True,2025-09-14 17:15:00+05:30
2025-09-14 17:30:00+05:30,115794.92,115878.49,115786.31,115786.32,84.98315,-7.41828807501177e-05,2.1479835166859917e-05,0.0006106850063369744,True,2025-09-14 17:30:00+05:30
2025-09-14 17:45:00+05:30,115786.32,115819.99,115774.68,115806.61,71.39863,0.00017523659098928057,1.4157784885326929e-05,0.0006077671627360401,True,2025-09-14 17:45:00+05:30
2025-09-14 18:00:00+05:30,115806.62,115806.62,115701.43,115713.78,79.73523,-0.0008015950039467201,-4.1374454177617316e-05,0.0006297473299367567,True,2025-09-14 18:00:00+05:30
2025-09-14 18:15:00+05:30,115713.79,115790.8,115662.62,115776.31,80.86169,0.0005403850777323527,-1.2360554059642758e-05,0.000643046127580293,True,2025-09-14 18:15:00+05:30
2025-09-14 18:30:00+05:30,115776.31,115776.32,115720.06,115741.36,58.24736,-0.000301875228187809,-2.2536582365245694e-05,0.000646081746929936,True,2025-09-14 18:30:00+05:30
2025-09-14 18:45:00+05:30,115741.37,115741.37,115423.65,115531.88,136.56157,-0.0018098975163243214,-0.0001479857736036705,0.0007359269261014024,True,2025-09-14 18:45:00+05:30
2025-09-14 19:00:00+05:30,115531.88,115531.88,115260.9,115303.31,247.24475,-0.001978414962173325,-0.0002886756875242813,0.0008038644681716957,True,2025-09-14 19:00:00+05:30
2025-09-14 19:15:00+05:30,115303.31,115423.62,115217.01,115348.1,175.45405,0.00038845372262086286,-0.000252718802331825,0.0008178484343587793,False,2025-09-14 19:15:00+05:30
2025-09-14 19:30:00+05:30,115348.1,115691.04,115325.29,115577.9,114.96523,0.0019922304745374486,-0.0001651616132488154,0.0009556280197775114,True,2025-09-14 19:30:00+05:30
2025-09-14 19:45:00+05:30,115577.91,115577.91,115332.93,115471.67,101.39821,-0.0009191203508628343,-0.00023577239722921695,0.0009566032904734646,True,2025-09-14 19:45:00+05:30
2025-09-14 20:00:00+05:30,115471.67,115508.82,115141.8,115306.24,311.6789,-0.0014326457736343334,-0.0003444289440186654,0.0009632731865128461,True,2025-09-14 20:00:00+05:30
2025-09-14 20:15:00+05:30,115306.24,115431.29,115181.79,115401.75,222.26865,0.0008283159697166642,-0.00028046878805605967,0.0009976864990512238,True,2025-09-14 20:15:00+05:30
2025-09-14 20:30:00+05:30,115401.75,115419.1,115241.52,115332.16,93.65245,-0.0006030237843013264,-0.0003106630613724126,0.000997862179777531,False,2025-09-14 20:30:00+05:30
2025-09-14 20:45:00+05:30,115332.17,115414.31,115203.08,115295.82,86.58709,-0.0003150899107412508,-0.0002851861075072737,0.0009905268876083853,False,2025-09-14 20:45:00+05:30
2025-09-14 21:00:00+05:30,115295.82,115360.54,115214.25,115289.69,99.32787,-5.3167582311330897e-05,-0.0003027250681237048,0.0009827392939289698,False,2025-09-14 21:00:00+05:30
2025-09-14 21:15:00+05:30,115289.69,115318.89,115200.4,115224.01,72.14786,-0.000569695347433119,-0.00034684035855317983,0.000973422232620962,False,2025-09-14 21:15:00+05:30
2025-09-14 21:30:00+05:30,115224.01,115411.09,115193.9,115294.71,81.36057,0.0006135873938080127,-0.0003270635991631576,0.0009893900691581052,False,2025-09-14 21:30:00+05:30
2025-09-14 21:45:00+05:30,115294.71,115507.49,115241.63,115502.05,80.04169,0.001798347903386066,-0.00015561848931009426,0.001047035389254206,True,2025-09-14 21:45:00+05:30
2025-09-14 22:00:00+05:30,115502.05,115540.0,115442.36,115475.53,47.12106,-0.00022960631434687517,-0.0001210445443739605,0.001031733512114062,False,2025-09-14 22:00:00+05:30
2025-09-14 22:15:00+05:30,115475.53,115491.37,115427.93,115480.0,75.73127,3.8709499752931364e-05,-0.0001356524011234872,0.0010270560024599805,False,2025-09-14 22:15:00+05:30
2025-09-14 22:30:00+05:30,115480.0,115502.28,115413.46,115490.0,92.07562,8.659508139929883e-05,-0.00012761350301601637,0.0010281910424442577,False,2025-09-14 22:30:00+05:30
2025-09-14 22:45:00+05:30,115490.01,115650.0,115490.0,115650.0,57.15058,0.001385401333448888,-6.7105265893036e-05,0.0010811940367316825,True,2025-09-14 22:45:00+05:30
2025-09-14 23:00:00+05:30,115649.99,115657.5,115582.12,115633.79,70.98386,-0.0001401642888024801,-3.4033730135824004e-05,0.0010675751735442919,True,2025-09-14 23:00:00+05:30
2025-09-14 23:15:00+05:30,115633.79,115642.01,115557.65,115557.65,70.39705,-0.0006584580510592408,-9.397588657540367e-05,0.0010672814899140468,True,2025-09-14 23:15:00+05:30
2025-09-14 23:30:00+05:30,115557.65,115557.66,115506.31,115528.81,34.41116,-0.00024957239957712485,-9.136074514486947e-05,0.0010668092404547012,True,2025-09-14 23:30:00+05:30
2025-09-14 23:45:00+05:30,115528.81,115528.81,115460.33,115465.71,57.15069,-0.0005461841076697116,-2.8175074712138982e-05,0.00099464895243744,True,2025-09-14 23:45:00+05:30
2025-09-15 00:00:00+05:30,115465.71,115492.02,115450.14,115477.49,36.08282,0.00010202163049100044,7.584675492107729e-05,0.0008824102451959676,False,2025-09-15 00:00:00+05:30
2025-09-15 00:15:00+05:30,115477.49,115477.5,115375.05,115388.21,33.96136,-0.0007731376911638277,1.7767184231842758e-05,0.0008988265952580404,True,2025-09-15 00:15:00+05:30
2025-09-15 00:30:00+05:30,115388.21,115456.46,115330.99,115446.35,46.7089,0.0005038643029473544,-5.665112434766195e-05,0.0007805840980870957,True,2025-09-15 00:30:00+05:30
2025-09-15 00:45:00+05:30,115446.36,115490.96,115432.06,115490.95,12.7155,0.00038632663570559167,8.621224980759345e-06,0.0007589496095547051,True,2025-09-15 00:45:00+05:30
2025-09-15 01:00:00+05:30,115490.96,115631.52,115490.95,115603.12,37.86359,0.0009712449330445683,0.00012881576031470443,0.0007072759084413151,True,2025-09-15 01:00:00+05:30
